 7.900000e-001  7.900000e-001  7.900000e-001  5.000000e-001  7.900000e-001  1.224833e-005 
 8.000000e-001  8.000000e-001  8.000000e-001  5.000000e-001  8.000000e-001  1.186846e-005 
 8.100000e-001  8.100000e-001  8.100000e-001  5.000000e-001  8.100000e-001  1.149367e-005 
 8.200000e-001  8.200000e-001  8.200000e-001  5.000000e-001  8.200000e-001  1.112333e-005 
 8.300000e-001  8.300000e-001  8.300000e-001  5.000000e-001  8.300000e-001  1.075658e-005 
 8.400000e-001  8.400000e-001  8.400000e-001  5.000000e-001  8.400000e-001  1.039232e-005 
 8.500000e-001  8.500000e-001  8.500000e-001  5.000000e-001  8.500000e-001  1.002910e-005 
 8.600000e-001  8.600000e-001  8.600000e-001  5.000000e-001  8.600000e-001  9.664908e-006 
 8.700000e-001  8.700000e-001  8.700000e-001  5.000000e-001  8.700000e-001  9.297000e-006 
 8.800000e-001  8.800000e-001  8.800000e-001  5.000000e-001  8.800000e-001  8.921514e-006 
 8.900000e-001  8.900000e-001  8.900000e-001  5.000000e-001  8.900000e-001  8.533017e-006 
 9.000000e-001  9.000000e-001  9.000000e-001  5.000000e-001  9.000000e-001  8.123928e-006 
 9.100000e-001  9.100000e-001  9.100000e-001  5.000000e-001  9.100000e-001  7.683953e-006 
 9.200000e-001  9.200000e-001  9.200000e-001  5.000000e-001  9.200000e-001  7.199818e-006 
 9.300000e-001  9.300000e-001  9.300000e-001  5.000000e-001  9.300000e-001  6.655732e-006 
 9.400000e-001  9.400000e-001  9.400000e-001  5.000000e-001  9.400000e-001  6.034789e-006 
 9.500000e-001  9.500000e-001  9.500000e-001  5.000000e-001  9.500000e-001  5.320961e-006 
 0.000000e+000  0.000000e+000  0.000000e+000  6.000000e-001  0.000000e+000  2.364109e-005 
 1.000000e-002  1.000000e-002  1.000000e-002  6.000000e-001  1.000000e-002  2.294181e-005 
 2.000000e-002  2.000000e-002  2.000000e-002  6.000000e-001  2.000000e-002  2.228545e-005 
 3.000000e-002  3.000000e-002  3.000000e-002  6.000000e-001  3.000000e-002  2.163855e-005 
 4.000000e-002  4.000000e-002  4.000000e-002  6.000000e-001  4.000000e-002  2.101117e-005 
 5.000000e-002  5.000000e-002  5.000000e-002  6.000000e-001  5.000000e-002  2.040256e-005 
 6.000000e-002  6.000000e-002  6.000000e-002  6.000000e-001  6.000000e-002  1.981199e-005 
 7.000000e-002  7.000000e-002  7.000000e-002  6.000000e-001  7.000000e-002  1.923876e-005 
 8.000000e-002  8.000000e-002  8.000000e-002  6.000000e-001  8.000000e-002  1.868220e-005 
 9.000000e-002  9.000000e-002  9.000000e-002  6.000000e-001  9.000000e-002  1.814170e-005 
 1.000000e-001  1.000000e-001  1.000000e-001  6.000000e-001  1.000000e-001  1.761664e-005 
 1.100000e-001  1.100000e-001  1.100000e-001  6.000000e-001  1.100000e-001  1.710647e-005 
 1.200000e-001  1.200000e-001  1.200000e-001  6.000000e-001  1.200000e-001  1.661063e-005 
 1.300000e-001  1.300000e-001  1.300000e-001  6.000000e-001  1.300000e-001  1.612862e-005 
 1.400000e-001  1.400000e-001  1.400000e-001  6.000000e-001  1.400000e-001  1.565995e-005 
 1.500000e-001  1.500000e-001  1.500000e-001  6.000000e-001  1.500000e-001  1.520414e-005 
 1.600000e-001  1.600000e-001  1.600000e-001  6.000000e-001  1.600000e-001  1.476077e-005 
 1.700000e-001  1.700000e-001  1.700000e-001  6.000000e-001  1.700000e-001  1.432942e-005 
 1.800000e-001  1.800000e-001  1.800000e-001  6.000000e-001  1.800000e-001  1.390968e-005 
 1.900000e-001  1.900000e-001  1.900000e-001  6.000000e-001  1.900000e-001  1.350119e-005 
 2.000000e-001  2.000000e-001  2.000000e-001  6.000000e-001  2.000000e-001  1.310359e-005 
 2.100000e-001  2.100000e-001  2.100000e-001  6.000000e-001  2.100000e-001  1.271655e-005 
 2.200000e-001  2.200000e-001  2.200000e-001  6.000000e-001  2.200000e-001  1.233974e-005 
 2.300000e-001  2.300000e-001  2.300000e-001  6.000000e-001  2.300000e-001  1.197286e-005 
 2.400000e-001  2.400000e-001  2.400000e-001  6.000000e-001  2.400000e-001  1.161562e-005 
 2.500000e-001  2.500000e-001  2.500000e-001  6.000000e-001  2.500000e-001  1.126776e-005 
 2.600000e-001  2.600000e-001  2.600000e-001  6.000000e-001  2.600000e-001  1.092901e-005 
 2.700000e-001  2.700000e-001  2.700000e-001  6.000000e-001  2.700000e-001  1.059913e-005 
 2.800000e-001  2.800000e-001  2.800000e-001  6.000000e-001  2.800000e-001  1.027788e-005 
 2.900000e-001  2.900000e-001  2.900000e-001  6.000000e-001  2.900000e-001  9.965032e-006 
 3.000000e-001  3.000000e-001  3.000000e-001  6.000000e-001  3.000000e-001  9.660385e-006 
 3.100000e-001  3.100000e-001  3.100000e-001  6.000000e-001  3.100000e-001  9.363731e-006 
 3.200000e-001  3.200000e-001  3.200000e-001  6.000000e-001  3.200000e-001  9.074876e-006 
 3.300000e-001  3.300000e-001  3.300000e-001  6.000000e-001  3.300000e-001  8.793634e-006 
 3.400000e-001  3.400000e-001  3.400000e-001  6.000000e-001  3.400000e-001  8.519825e-006 
 3.500000e-001  3.500000e-001  3.500000e-001  6.000000e-001  3.500000e-001  8.253278e-006 
 3.600000e-001  3.600000e-001  3.600000e-001  6.000000e-001  3.600000e-001  7.993829e-006 
 3.700000e-001  3.700000e-001  3.700000e-001  6.000000e-001  3.700000e-001  7.741317e-006 
 3.800000e-001  3.800000e-001  3.800000e-001  6.000000e-001  3.800000e-001  7.495588e-006 
 3.900000e-001  3.900000e-001  3.900000e-001  6.000000e-001  3.900000e-001  7.256493e-006 
 4.000000e-001  4.000000e-001  4.000000e-001  6.000000e-001  4.000000e-001  7.023887e-006 
 4.100000e-001  4.100000e-001  4.100000e-001  6.000000e-001  4.100000e-001  6.797628e-006 
 4.200000e-001  4.200000e-001  4.200000e-001  6.000000e-001  4.200000e-001  6.577580e-006 
 4.300000e-001  4.300000e-001  4.300000e-001  6.000000e-001  4.300000e-001  6.363608e-006 
 4.400000e-001  4.400000e-001  4.400000e-001  6.000000e-001  4.400000e-001  6.155580e-006 
 4.500000e-001  4.500000e-001  4.500000e-001  6.000000e-001  4.500000e-001  5.953368e-006 
 4.600000e-001  4.600000e-001  4.600000e-001  6.000000e-001  4.600000e-001  5.756846e-006 
 4.700000e-001  4.700000e-001  4.700000e-001  6.000000e-001  4.700000e-001  5.565890e-006 
 4.800000e-001  4.800000e-001  4.800000e-001  6.000000e-001  4.800000e-001  5.380378e-006 
 4.900000e-001  4.900000e-001  4.900000e-001  6.000000e-001  4.900000e-001  5.200190e-006 
 5.000000e-001  5.000000e-001  5.000000e-001  6.000000e-001  5.000000e-001  5.025206e-006 
 5.100000e-001  5.100000e-001  5.100000e-001  6.000000e-001  5.100000e-001  4.855311e-006 
 5.200000e-001  5.200000e-001  5.200000e-001  6.000000e-001  5.200000e-001  4.690389e-006 
 5.300000e-001  5.300000e-001  5.300000e-001  6.000000e-001  5.300000e-001  4.530325e-006 
 5.400000e-001  5.400000e-001  5.400000e-001  6.000000e-001  5.400000e-001  4.375007e-006 
 5.500000e-001  5.500000e-001  5.500000e-001  6.000000e-001  5.500000e-001  4.224325e-006 
 5.600000e-001  5.600000e-001  5.600000e-001  6.000000e-001  5.600000e-001  4.078166e-006 
 5.700000e-001  5.700000e-001  5.700000e-001  6.000000e-001  5.700000e-001  3.936423e-006 
 5.800000e-001  5.800000e-001  5.800000e-001  6.000000e-001  5.800000e-001  3.798988e-006 
 5.900000e-001  5.900000e-001  5.900000e-001  6.000000e-001  5.900000e-001  3.665755e-006 
 6.000000e-001  6.000000e-001  6.000000e-001  6.000000e-001  6.000000e-001  3.536617e-006 
 6.100000e-001  6.100000e-001  6.100000e-001  6.000000e-001  6.100000e-001  3.411471e-006 
 6.200000e-001  6.200000e-001  6.200000e-001  6.000000e-001  6.200000e-001  3.290215e-006 
 6.300000e-001  6.300000e-001  6.300000e-001  6.000000e-001  6.300000e-001  3.172746e-006 
 6.400000e-001  6.400000e-001  6.400000e-001  6.000000e-001  6.400000e-001  3.058964e-006 
 6.500000e-001  6.500000e-001  6.500000e-001  6.000000e-001  6.500000e-001  2.948769e-006 
 6.600000e-001  6.600000e-001  6.600000e-001  6.000000e-001  6.600000e-001  2.842065e-006 
 6.700000e-001  6.700000e-001  6.700000e-001  6.000000e-001  6.700000e-001  2.738754e-006 
 6.800000e-001  6.800000e-001  6.800000e-001  6.000000e-001  6.800000e-001  2.638740e-006 
 6.900000e-001  6.900000e-001  6.900000e-001  6.000000e-001  6.900000e-001  2.541929e-006 
 7.000000e-001  7.000000e-001  7.000000e-001  6.000000e-001  7.000000e-001  2.448228e-006 
 7.100000e-001  7.100000e-001  7.100000e-001  6.000000e-001  7.100000e-001  2.357544e-006 
 7.200000e-001  7.200000e-001  7.200000e-001  6.000000e-001  7.200000e-001  2.269787e-006 
 7.300000e-001  7.300000e-001  7.300000e-001  6.000000e-001  7.300000e-001  2.184865e-006 
 7.400000e-001  7.400000e-001  7.400000e-001  6.000000e-001  7.400000e-001  2.102689e-006 
 7.500000e-001  7.500000e-001  7.500000e-001  6.000000e-001  7.500000e-001  2.023168e-006 
 7.600000e-001  7.600000e-001  7.600000e-001  6.000000e-001  7.600000e-001  1.946214e-006 
 7.700000e-001  7.700000e-001  7.700000e-001  6.000000e-001  7.700000e-001  1.871738e-006 
 7.800000e-001  7.800000e-001  7.800000e-001  6.000000e-001  7.800000e-001  1.799648e-006 
 7.900000e-001  7.900000e-001  7.900000e-001  6.000000e-001  7.900000e-001  1.729852e-006 
 8.000000e-001  8.000000e-001  8.000000e-001  6.000000e-001  8.000000e-001  1.662258e-006 
 8.100000e-001  8.100000e-001  8.100000e-001  6.000000e-001  8.100000e-001  1.596766e-006 
 8.200000e-001  8.200000e-001  8.200000e-001  6.000000e-001  8.200000e-001  1.533274e-006 
 8.300000e-001  8.300000e-001  8.300000e-001  6.000000e-001  8.300000e-001  1.471671e-006 
 8.400000e-001  8.400000e-001  8.400000e-001  6.000000e-001  8.400000e-001  1.411833e-006 
 8.500000e-001  8.500000e-001  8.500000e-001  6.000000e-001  8.500000e-001  1.353620e-006 
 8.600000e-001  8.600000e-001  8.600000e-001  6.000000e-001  8.600000e-001  1.296866e-006 
 8.700000e-001  8.700000e-001  8.700000e-001  6.000000e-001  8.700000e-001  1.241366e-006 
 8.800000e-001  8.800000e-001  8.800000e-001  6.000000e-001  8.800000e-001  1.186851e-006 
 8.900000e-001  8.900000e-001  8.900000e-001  6.000000e-001  8.900000e-001  1.132959e-006 
 9.000000e-001  9.000000e-001  9.000000e-001  6.000000e-001  9.000000e-001  1.079168e-006 
 9.100000e-001  9.100000e-001  9.100000e-001  6.000000e-001  9.100000e-001  1.024698e-006 
 9.200000e-001  9.200000e-001  9.200000e-001  6.000000e-001  9.200000e-001  9.683338e-007 
 9.300000e-001  9.300000e-001  9.300000e-001  6.000000e-001  9.300000e-001  9.081496e-007 
 9.400000e-001  9.400000e-001  9.400000e-001  6.000000e-001  9.400000e-001  8.411194e-007 
 9.500000e-001  9.500000e-001  9.500000e-001  6.000000e-001  9.500000e-001  7.627479e-007 
 0.000000e+000  0.000000e+000  0.000000e+000  7.000000e-001  0.000000e+000  3.989688e-006 
 1.000000e-002  1.000000e-002  1.000000e-002  7.000000e-001  1.000000e-002  3.824005e-006 
 2.000000e-002  2.000000e-002  2.000000e-002  7.000000e-001  2.000000e-002  3.672961e-006 
 3.000000e-002  3.000000e-002  3.000000e-002  7.000000e-001  3.000000e-002  3.525032e-006 
 4.000000e-002  4.000000e-002  4.000000e-002  7.000000e-001  4.000000e-002  3.383602e-006 
 5.000000e-002  5.000000e-002  5.000000e-002  7.000000e-001  5.000000e-002  3.248347e-006 
 6.000000e-002  6.000000e-002  6.000000e-002  7.000000e-001  6.000000e-002  3.118962e-006 
 7.000000e-002  7.000000e-002  7.000000e-002  7.000000e-001  7.000000e-002  2.995157e-006 
 8.000000e-002  8.000000e-002  8.000000e-002  7.000000e-001  8.000000e-002  2.876658e-006 
 9.000000e-002  9.000000e-002  9.000000e-002  7.000000e-001  9.000000e-002  2.763205e-006 
 1.000000e-001  1.000000e-001  1.000000e-001  7.000000e-001  1.000000e-001  2.654553e-006 
 1.100000e-001  1.100000e-001  1.100000e-001  7.000000e-001  1.100000e-001  2.550467e-006 
 1.200000e-001  1.200000e-001  1.200000e-001  7.000000e-001  1.200000e-001  2.450727e-006 
 1.300000e-001  1.300000e-001  1.300000e-001  7.000000e-001  1.300000e-001  2.355125e-006 
 1.400000e-001  1.400000e-001  1.400000e-001  7.000000e-001  1.400000e-001  2.263463e-006 
 1.500000e-001  1.500000e-001  1.500000e-001  7.000000e-001  1.500000e-001  2.175555e-006 
 1.600000e-001  1.600000e-001  1.600000e-001  7.000000e-001  1.600000e-001  2.091224e-006 
 1.700000e-001  1.700000e-001  1.700000e-001  7.000000e-001  1.700000e-001  2.010302e-006 
 1.800000e-001  1.800000e-001  1.800000e-001  7.000000e-001  1.800000e-001  1.932632e-006 
 1.900000e-001  1.900000e-001  1.900000e-001  7.000000e-001  1.900000e-001  1.858065e-006 
 2.000000e-001  2.000000e-001  2.000000e-001  7.000000e-001  2.000000e-001  1.786458e-006 
 2.100000e-001  2.100000e-001  2.100000e-001  7.000000e-001  2.100000e-001  1.717679e-006 
 2.200000e-001  2.200000e-001  2.200000e-001  7.000000e-001  2.200000e-001  1.651600e-006 
 2.300000e-001  2.300000e-001  2.300000e-001  7.000000e-001  2.300000e-001  1.588102e-006 
 2.400000e-001  2.400000e-001  2.400000e-001  7.000000e-001  2.400000e-001  1.527073e-006 
 2.500000e-001  2.500000e-001  2.500000e-001  7.000000e-001  2.500000e-001  1.468404e-006 
 2.600000e-001  2.600000e-001  2.600000e-001  7.000000e-001  2.600000e-001  1.411994e-006 
 2.700000e-001  2.700000e-001  2.700000e-001  7.000000e-001  2.700000e-001  1.357747e-006 
 2.800000e-001  2.800000e-001  2.800000e-001  7.000000e-001  2.800000e-001  1.305572e-006 
 2.900000e-001  2.900000e-001  2.900000e-001  7.000000e-001  2.900000e-001  1.255383e-006 
 3.000000e-001  3.000000e-001  3.000000e-001  7.000000e-001  3.000000e-001  1.207097e-006 
 3.100000e-001  3.100000e-001  3.100000e-001  7.000000e-001  3.100000e-001  1.160637e-006 
 3.200000e-001  3.200000e-001  3.200000e-001  7.000000e-001  3.200000e-001  1.115930e-006 
 3.300000e-001  3.300000e-001  3.300000e-001  7.000000e-001  3.300000e-001  1.072904e-006 
 3.400000e-001  3.400000e-001  3.400000e-001  7.000000e-001  3.400000e-001  1.031494e-006 
 3.500000e-001  3.500000e-001  3.500000e-001  7.000000e-001  3.500000e-001  9.916361e-007 
 3.600000e-001  3.600000e-001  3.600000e-001  7.000000e-001  3.600000e-001  9.532695e-007 
 3.700000e-001  3.700000e-001  3.700000e-001  7.000000e-001  3.700000e-001  9.163369e-007 
 3.800000e-001  3.800000e-001  3.800000e-001  7.000000e-001  3.800000e-001  8.807835e-007 
 3.900000e-001  3.900000e-001  3.900000e-001  7.000000e-001  3.900000e-001  8.465569e-007 
 4.000000e-001  4.000000e-001  4.000000e-001  7.000000e-001  4.000000e-001  8.136071e-007 
 4.100000e-001  4.100000e-001  4.100000e-001  7.000000e-001  4.100000e-001  7.818863e-007 
 4.200000e-001  4.200000e-001  4.200000e-001  7.000000e-001  4.200000e-001  7.513488e-007 
 4.300000e-001  4.300000e-001  4.300000e-001  7.000000e-001  4.300000e-001  7.219507e-007 
 4.400000e-001  4.400000e-001  4.400000e-001  7.000000e-001  4.400000e-001  6.936503e-007 
 4.500000e-001  4.500000e-001  4.500000e-001  7.000000e-001  4.500000e-001  6.664071e-007 
 4.600000e-001  4.600000e-001  4.600000e-001  7.000000e-001  4.600000e-001  6.401826e-007 
 4.700000e-001  4.700000e-001  4.700000e-001  7.000000e-001  4.700000e-001  6.149398e-007 
 4.800000e-001  4.800000e-001  4.800000e-001  7.000000e-001  4.800000e-001  5.906429e-007 
 4.900000e-001  4.900000e-001  4.900000e-001  7.000000e-001  4.900000e-001  5.672578e-007 
 5.000000e-001  5.000000e-001  5.000000e-001  7.000000e-001  5.000000e-001  5.447513e-007 
 5.100000e-001  5.100000e-001  5.100000e-001  7.000000e-001  5.100000e-001  5.230919e-007 
 5.200000e-001  5.200000e-001  5.200000e-001  7.000000e-001  5.200000e-001  5.022488e-007 
 5.300000e-001  5.300000e-001  5.300000e-001  7.000000e-001  5.300000e-001  4.821926e-007 
 5.400000e-001  5.400000e-001  5.400000e-001  7.000000e-001  5.400000e-001  4.628948e-007 
 5.500000e-001  5.500000e-001  5.500000e-001  7.000000e-001  5.500000e-001  4.443281e-007 
 5.600000e-001  5.600000e-001  5.600000e-001  7.000000e-001  5.600000e-001  4.264658e-007 
 5.700000e-001  5.700000e-001  5.700000e-001  7.000000e-001  5.700000e-001  4.092825e-007 
 5.800000e-001  5.800000e-001  5.800000e-001  7.000000e-001  5.800000e-001  3.927534e-007 
 5.900000e-001  5.900000e-001  5.900000e-001  7.000000e-001  5.900000e-001  3.768548e-007 
 6.000000e-001  6.000000e-001  6.000000e-001  7.000000e-001  6.000000e-001  3.615636e-007 
 6.100000e-001  6.100000e-001  6.100000e-001  7.000000e-001  6.100000e-001  3.468575e-007 
 6.200000e-001  6.200000e-001  6.200000e-001  7.000000e-001  6.200000e-001  3.327150e-007 
 6.300000e-001  6.300000e-001  6.300000e-001  7.000000e-001  6.300000e-001  3.191154e-007 
 6.400000e-001  6.400000e-001  6.400000e-001  7.000000e-001  6.400000e-001  3.060386e-007 
 6.500000e-001  6.500000e-001  6.500000e-001  7.000000e-001  6.500000e-001  2.934651e-007 
 6.600000e-001  6.600000e-001  6.600000e-001  7.000000e-001  6.600000e-001  2.813762e-007 
 6.700000e-001  6.700000e-001  6.700000e-001  7.000000e-001  6.700000e-001  2.697538e-007 
 6.800000e-001  6.800000e-001  6.800000e-001  7.000000e-001  6.800000e-001  2.585802e-007 
 6.900000e-001  6.900000e-001  6.900000e-001  7.000000e-001  6.900000e-001  2.478385e-007 
 7.000000e-001  7.000000e-001  7.000000e-001  7.000000e-001  7.000000e-001  2.375123e-007 
 7.100000e-001  7.100000e-001  7.100000e-001  7.000000e-001  7.100000e-001  2.275855e-007 
 7.200000e-001  7.200000e-001  7.200000e-001  7.000000e-001  7.200000e-001  2.180429e-007 
 7.300000e-001  7.300000e-001  7.300000e-001  7.000000e-001  7.300000e-001  2.088694e-007 
 7.400000e-001  7.400000e-001  7.400000e-001  7.000000e-001  7.400000e-001  2.000505e-007 
 7.500000e-001  7.500000e-001  7.500000e-001  7.000000e-001  7.500000e-001  1.915720e-007 
 7.600000e-001  7.600000e-001  7.600000e-001  7.000000e-001  7.600000e-001  1.834203e-007 
 7.700000e-001  7.700000e-001  7.700000e-001  7.000000e-001  7.700000e-001  1.755818e-007 
 7.800000e-001  7.800000e-001  7.800000e-001  7.000000e-001  7.800000e-001  1.680435e-007 
 7.900000e-001  7.900000e-001  7.900000e-001  7.000000e-001  7.900000e-001  1.607922e-007 
 8.000000e-001  8.000000e-001  8.000000e-001  7.000000e-001  8.000000e-001  1.538153e-007 
 8.100000e-001  8.100000e-001  8.100000e-001  7.000000e-001  8.100000e-001  1.470999e-007 
 8.200000e-001  8.200000e-001  8.200000e-001  7.000000e-001  8.200000e-001  1.406330e-007 
 8.300000e-001  8.300000e-001  8.300000e-001  7.000000e-001  8.300000e-001  1.344014e-007 
 8.400000e-001  8.400000e-001  8.400000e-001  7.000000e-001  8.400000e-001  1.283913e-007 
 8.500000e-001  8.500000e-001  8.500000e-001  7.000000e-001  8.500000e-001  1.225879e-007 
 8.600000e-001  8.600000e-001  8.600000e-001  7.000000e-001  8.600000e-001  1.169746e-007 
 8.700000e-001  8.700000e-001  8.700000e-001  7.000000e-001  8.700000e-001  1.115326e-007 
 8.800000e-001  8.800000e-001  8.800000e-001  7.000000e-001  8.800000e-001  1.062388e-007 
 8.900000e-001  8.900000e-001  8.900000e-001  7.000000e-001  8.900000e-001  1.010635e-007 
 9.000000e-001  9.000000e-001  9.000000e-001  7.000000e-001  9.000000e-001  9.596631e-008 
 9.100000e-001  9.100000e-001  9.100000e-001  7.000000e-001  9.100000e-001  9.088817e-008 
 9.200000e-001  9.200000e-001  9.200000e-001  7.000000e-001  9.200000e-001  8.573830e-008 
 9.300000e-001  9.300000e-001  9.300000e-001  7.000000e-001  9.300000e-001  8.037041e-008 
 9.400000e-001  9.400000e-001  9.400000e-001  7.000000e-001  9.400000e-001  7.454376e-008 
 9.500000e-001  9.500000e-001  9.500000e-001  7.000000e-001  9.500000e-001  6.786974e-008 
